142678	1.479892557	2.756222028
142679	1.873764832	1.728189277
142680	0	0.527427501
142683	0.534599975	4.417415276
142684	0	0.143535956
142685	0	0
142686	0	0
142689	0	0
1427	0	0
1428	0.24897202	1.074781905
142827	0	0
142891	3.054637263	3.422139122
1429	3.981238247	4.054317947
142913	0	0.269031705
142937	0	0
142940	3.013835948	2.421626273
143	3.236876098	4.719665937
143098	4.014957365	2.918772063
1431	5.231974526	5.080813231
143162	0	0
143187	3.494863609	3.771513884
1432	3.857858381	3.718626015
143241	0	0
143244	0.132214463	0.074341092
143279	0.991857044	2.101349391
143282	1.042955075	0
143379	0	0.804145711
143384	4.004702824	3.966205464
1434	5.176860932	2.867469491
143425	0	0.143535956
143458	2.070186407	1.480618363
143471	0	0.074341092
1435	0.353511395	2.500636692
143503	0	0.902722703
143570	1.782947003	2.914595954
1436	1.18223294	4.096266133
143630	0	0
143662	0.132214463	0
143666	0.614168056	0.527427501
143678	0	0
143684	3.100225646	2.669191799
143686	2.413895774	3.359774405
143689	0	0
1437	0	0.143535956
1438	0	0
143872	1.758892628	2.991105021
143879	1.378366645	1.515129711
143884	3.780318073	3.727946482
143888	4.194267104	2.372478991
1439	0	2.674526348
143903	0	2.282163385
143941	0.353511395	1.074781905
1440	0	0.992448294
144097	2.872414964	1.329266151
1441	0	1.671802733
144100	2.361986271	3.885548215
144108	3.390967686	3.076513526
144110	0.24897202	1.388739411
144132	0	0
144165	0.756509028	1.349486137
144193	0.132214463	0.480815757
144195	1.304462734	0.431924683
1442	0	0
144233	1.782947003	2.120048916
144245	1.511566348	1.714387903
1443	0	0
144321	0	0.480815757
144348	0.448149231	0.769002227
144360	0	0
144363	2.698175001	4.274523229
1444	0	0
144402	2.978515178	2.597121579
144404	2.070186407	2.002216907
144406	0	0.074341092
144423	0	0.269031705
144448	0	0
144453	0	0
144455	2.789085137	1.074781905
144481	0.614168056	0.208251188
144486	0.353511395	0.074341092
1445	3.750863222	4.644655298
144501	0	0.480815757
144568	0	0
144571	0	0.804145711
144577	1.656434496	1.564761363
1446	0	0
144608	1.304462734	0.694777878
144699	1.629091327	1.444873278
144715	0.881090702	0.074341092
144717	1.656434496	3.417088067
1448	0	0
144809	0	1.266030907
144811	2.171840548	2.943468974
144983	1.708975197	0.527427501
145173	1.413366475	1.755233408
1452	3.455484047	3.945523966
145200	0	0
145226	0	0.074341092
145258	0	0.074341092
145270	0	2.290009165
145282	2.532978449	2.110742862
1453	3.612134286	4.24950718
145376	0.881090702	1.755233408
145389	2.544142459	2.129269165
1454	2.105231923	2.335833501
145407	0	0.902722703
145438	0	0.143535956
145447	0	0.074341092
145482	1.683049873	2.918772063
145483	0.448149231	2.182873663
145497	0	0
1455	3.006870894	3.373091681
145501	1.829386548	0
145508	2.105231923	1.714387903
145553	2.688612366	2.233750324
145567	1.137927892	1.642370539
145581	0	0.143535956
1456	3.093838887	3.77859409
145645	0	0
1457	4.166161672	3.676551397
145741	0.448149231	0.208251188
145748	1.895236641	1.892164759
145773	1.304462734	1.308628866
145781	0.614168056	2.328340455
145788	0.687869026	0.963425172
145814	0	0.143535956
145837	0	0.143535956
145853	2.707647058	2.579725571
145864	0	0.732578551
145873	0	0
1459	4.457086588	4.087239145
145942	0	0
145946	0	0
145957	0.353511395	0.074341092
145978	2.375218443	0
146	0	0.326328672
1460	5.371991792	5.05850341
146050	1.829386548	2.091866845
146057	1.042955075	1.892164759
146059	2.139090722	1.970453991
146177	0	0.074341092
146198	2.087862681	2.072627659
1462	2.070186407	2.808750672
146206	2.087862681	1.150849339
146212	0	0
146223	3.494863609	3.861487683
146225	0	0
146227	0	0
146279	0	0
1463	0	0
146310	0	0
146325	0.132214463	0
146330	1.265356278	1.221537312
146336	0	0.963425172
146378	0	0
146395	0	0.143535956
1464	0	3.310308025
146433	0	1.349486137
146434	1.851821849	1.407802965
146439	0	0
146456	0.353511395	2.033001922
1465	3.866771771	6.074344197
146540	1.18223294	1.948704004
146542	1.304462734	2.455309083
146547	0	0
146556	0	1.627323091
146562	0	0.269031705
1466	2.171840548	2.66382864
146664	0.687869026	0.143535956
146691	2.307233928	2.897714903
146705	1.916257086	2.305518436
146712	1.304462734	0.933534465
146722	0	1.444873278
146754	0	0
146760	0.132214463	0.208251188
146802	0	0
146845	0	0
146849	0	0
146850	0	1.426509888
146852	0	0
146853	0	0
146857	0	1.198525417
146862	0	0.074341092
146880	0	0.61459938
146894	0	0.326328672
1469	0.353511395	0
146909	2.823254745	0.902722703
146923	1.916257086	2.741403847
146956	2.992793538	0.732578551
147	0	0.963425172
1470	1.342097258	0.074341092
147011	1.265356278	1.174971477
147015	2.510269421	1.308628866
147040	1.378366645	2.241983689
1471	6.665072161	6.700288971
147111	0.448149231	0.074341092
147138	0	2.32079084
147166	0.756509028	0.655491988
147172	0	0.074341092
147179	2.438873818	3.24331695
147183	0	0
147184	2.521688396	1.612045753
1472	0	0
1473	0.132214463	0.074341092
147339	2.249309233	2.804087739
147372	0	1.349486137
147381	0	1.388739411
1474	0.132214463	0
147407	0	0
147429	0	0
147463	1.224658046	1.020652778
147495	0.132214463	2.494285759
1475	0.132214463	1.048083542
1476	5.666695024	5.598529787
147645	1.265356278	0
147646	0	0
147650	0	0.074341092
147657	1.976790566	1.880462931
147658	0	0
147660	0	0.326328672
147670	0	0
147685	0	0
147686	0	1.100785961
147687	1.511566348	2.506947545
147694	1.224658046	2.266284705
147699	0.820738686	0.269031705
1477	4.143991476	2.813391962
147700	1.304462734	0.143535956
147710	0.614168056	2.290009165
147719	0	0
147727	1.873764832	2.519451013
147741	0	0
147744	0	0
147746	0	0
147791	0.24897202	0.527427501
147798	2.070186407	4.76079188
1478	3.682125235	2.679832591
147807	0.687869026	2.217077395
147808	1.224658046	1.98115412
147837	1.447182629	1.426509888
147841	3.371743209	1.198525417
147872	0.132214463	0
1479	3.692742005	3.252313654
147906	0.614168056	1.781565372
147912	1.976790566	1.970453991
147920	3.419128714	0.143535956
147923	0.24897202	1.407802965
147929	0.534599975	1.100785961
147945	0	0
147947	0	1.498022909
147948	0	0.804145711
147949	0	1.388739411
147965	1.629091327	2.9833216
147968	0	0.870931311
147991	2.498718545	2.386769266
148	0	0.074341092
148003	0	0
148014	0	0.431924683
148022	2.264107988	3.666736961
148066	0	0
148103	1.413366475	1.388739411
148109	0	0
148113	0.687869026	0.074341092
148137	1.829386548	2.033001922
148145	0	0
148156	0	1.498022909
148170	1.895236641	4.129099119
148189	1.304462734	1.959638129
148198	0	0.074341092
1482	0	0
148203	0.132214463	0.074341092
148206	2.498718545	1.926470418
148213	0.353511395	0.933534465
148223	2.375218443	3.125141357
148229	0	0.61459938
148231	0	0
148252	0.24897202	0.732578551
148254	1.916257086	1.700393382
148266	0	1.480618363
148268	0	1.480618363
148281	0.132214463	0
148304	1.342097258	0.870931311
148327	1.60097944	1.642370539
148362	3.301388767	4.056991896
148398	0	0.838095947
148413	2.033867958	1.91516546
148418	0	0.431924683
148423	3.247921389	3.365122616
148479	1.936844754	2.379649655
148523	1.304462734	1.880462931
148534	1.829386548	2.947526471
148581	0	0
1486	1.976790566	3.707325559
148641	0	0.074341092
148696	0	0
1487	3.935355481	4.310393654
148709	2.249309233	0.804145711
148738	0.132214463	0
148741	0	0.769002227
148753	0	0.380519845
148789	2.278690931	2.32079084
1488	3.419128714	2.741403847
148808	0	0.902722703
148811	0.24897202	0.074341092
148823	0	0.732578551
148867	3.013835948	3.773288641
148870	0	0
148898	0.24897202	1.100785961
1489	0.353511395	1.150849339
148930	0	0
148979	0	0.571963007
1490	4.47495655	5.20935863
149018	0	0
149041	2.498718545	3.13526093
149047	0	0
149069	0	0
149076	2.521688396	2.959601107
149086	0	0
149095	0	0
1491	2.717030236	2.731401649
149111	0.614168056	0.870931311
149175	2.848136915	1.407802965
149233	0	0.61459938
149297	0.132214463	0.694777878
1493	0	0.694777878
149345	0.534599975	1.728189277
149371	2.105231923	3.029138535
149420	1.304462734	2.455309083
149428	0	0
149461	2.122304618	0.143535956
149465	0	0
149466	2.426462782	4.532509128
149473	1.265356278	1.480618363
149478	0	0.870931311
149483	0	0
149499	0	0
1495	5.214451262	5.212306674
149563	0.132214463	0
1496	0	0.571963007
149603	3.780318073	3.896581371
149628	0	1.832236244
149647	0	0
149685	0	0
149699	0	0
1497	2.521688396	2.421626273
149708	0	0
149775	0.614168056	0.143535956
149837	0	1.970453991
149840	1.936844754	2.421626273
1499	4.955327019	5.67445384
149951	4.057402785	2.85865722
149954	0	0
149986	4.679549833	3.680450359
149998	0	0
15	0	0
150	1.511566348	2.959601107
1500	4.608875405	5.540580198
150082	0	0.208251188
150084	0	0
150094	3.851871674	3.904388327
1501	0	0.963425172
150142	0	0
150147	0	0
150159	0.448149231	0.61459938
150185	0	0
150197	0	0.571963007
150209	0	0.208251188
150223	3.793135701	2.963593803
150244	0	0
150274	2.293064263	2.690361348
150275	3.507652898	3.080066461
150280	0	0
150290	2.087862681	2.880543982
150297	0	0
1503	3.553195379	3.992182536
150350	0	0
150353	0	0
150356	0	0.326328672
150365	0	1.728189277
150368	2.249309233	1.349486137
150372	0	1.768486059
150383	1.342097258	1.329266151
1504	0	0
150465	2.608629297	1.714387903
150468	3.04122095	1.287556692
150483	0	0
150568	0	0
150572	0	2.414751395
1506	0	0
150677	0	0
150678	4.076770358	3.972036744
150684	3.337184579	2.804087739
150696	0.448149231	1.329266151
150709	1.511566348	2.35065323
150726	1.782947003	0.838095947
150737	0.756509028	0.870931311
150771	0.24897202	0.208251188
1508	5.172061208	6.098035925
150864	1.936844754	2.217077395
1509	4.92087839	6.379194913
150921	0	0.074341092
150946	2.070186407	0.61459938
150962	1.895236641	2.822610414
150967	0	0
151	0	0.769002227
1510	0	3.970582109
151011	3.409829543	3.275916514
151050	1.042955075	1.807221716
151056	0.353511395	3.974939682
1511	0	2.642083654
151112	0	0
151126	0.132214463	0.380519845
151174	0	0.326328672
151176	0.353511395	0.143535956
151188	3.824478912	2.963593803
151194	2.698175001	2.033001922
151195	3.414489938	3.051283117
1512	4.369788243	4.547336935
151230	0.132214463	1.657194914
151242	0	0.838095947
151246	3.269652578	1.480618363
151254	0	0.143535956
151258	0.24897202	1.287556692
151295	1.09156854	3.23423857
1513	0	3.087134685
151300	0	0
151306	0	1.388739411
151325	0	0
151354	0	3.980720398
151393	1.265356278	2.741403847
1514	3.093838887	3.705429672
151449	0	0
151473	0	0.732578551
151477	0.756509028	0.143535956
1515	5.324254026	0.571963007
151507	2.911612772	1.308628866
151516	0	0
151525	2.73553652	2.191534898
151534	1.957017105	3.128525939
151556	0	2.506947545
151613	3.671394539	3.84346793
151636	2.864387594	4.328875476
151647	0	0.074341092
151648	3.143826028	1.244031549
151651	0.132214463	0.431924683
151658	0	0
151742	0.353511395	2.297793867
151790	0	1.048083542
151827	0	0.527427501
151835	0	0.074341092
151871	0	0
151887	3.247921389	3.762592545
151888	0	1.074781905
1519	1.342097258	3.773288641
151903	3.006870894	3.228140204
151963	2.401168824	3.04762624
151987	3.149902323	3.148596341
152	0.534599975	0.571963007
1520	0.132214463	5.095099476
152002	2.122304618	1.444873278
152006	3.061278519	3.422139122
152007	0.881090702	2.674526348
152065	0	0
152078	0.132214463	0.380519845
152098	0.448149231	1.074781905
1521	0	2.072627659
152100	3.405147328	3.069369559
152110	0	0.208251188
152137	3.400443085	3.595198757
152185	2.487032686	2.608553038
152189	3.989121107	3.203367891
152195	2.070186407	3.131899105
1522	4.081554204	4.777170034
152206	0	0.143535956
152217	2.926871568	2.653015251
152225	0	0
1523	4.022579848	4.552231078
152330	2.839911458	2.062867456
1524	0	0.769002227
152404	0	0.804145711
152405	0	0
152485	0.820738686	3.104589712
1525	3.872670198	4.342014175
152503	0	2.435235841
152518	2.698175001	2.474987306
152519	1.916257086	2.32079084
152559	2.249309233	3.321513952
152573	0	1.959638129
152579	2.122304618	2.58555793
152586	0	0
152641	0.132214463	0.143535956
152742	0	0
152756	0	0.431924683
152789	0	0.655491988
1528	4.254255166	5.818297632
152815	2.122304618	3.228140204
152816	0	0
152831	1.708975197	0.902722703
152926	2.426462782	1.642370539
152940	0	0
152992	2.171840548	2.02284519
153	0.820738686	1.768486059
153020	2.463243134	2.700780404
153090	1.829386548	2.867469491
153129	3.780318073	2.407828926
153201	0	0
153218	0	0
153222	1.895236641	3.161756257
153241	2.73553652	2.799402962
153328	0	0.655491988
153339	4.387516863	3.737180879
153364	1.758892628	2.25014982
153396	3.296168853	3.622371064
1534	2.438873818	2.901961957
153443	3.296168853	2.96757062
153469	0	0
153478	0.24897202	0
1535	5.46412904	4.949263997
153527	4.086315273	3.527258347
153546	0.24897202	1.020652778
153562	3.119144764	3.378369327
153571	2.544142459	0.208251188
153572	3.285646565	0
153579	0.991857044	1.349486137
1536	0	3.138611492
153642	2.033867958	1.903731237
153643	0	0
153657	0.353511395	0.143535956
153684	0.24897202	0.326328672
1537	4.067133459	4.671011958
153733	1.042955075	2.290009165
153743	0	0.143535956
153745	0	0
153768	2.880378407	3.891867773
153769	3.561257517	3.424655114
153770	0	0
1538	0	0
153830	1.542267634	1.627323091
1539	0	0
153918	0	0
154	0.132214463	1.657194914
1540	1.60097944	2.636572714
154007	3.143826028	2.808750672
154043	2.521688396	3.3489914
154064	0	0
154075	0.353511395	0.902722703
154091	0.132214463	3.228140204
154092	0	0
154141	2.361986271	3.504319336
154150	0	0
154197	0	0
154214	0	1.892164759
154215	0	0.431924683
154288	0	0
1543	3.45993692	0.870931311
154313	0.448149231	0.143535956
154386	0.687869026	0.208251188
1544	0	0.074341092
154442	0	0.480815757
154449	0	0
154467	2.698175001	2.091866845
1545	0.132214463	1.91516546
154661	0.132214463	1.714387903
154664	0	0.208251188
154743	1.734245349	2.849766601
154754	0.353511395	0.902722703
154761	0	1.407802965
154790	0	0.143535956
154791	0	0.380519845
154796	3.50340795	2.943468974
1548	0	0
154807	2.307233928	2.494285759
154810	3.671394539	2.897714903
154860	0	0
154865	0.614168056	0.208251188
1549	0	0.380519845
155	0	0.732578551
155006	0	0
155038	0	2.101349391
155054	0.132214463	0.527427501
155060	0.614168056	0.208251188
155061	1.916257086	2.328340455
155066	3.627281818	2.695584446
155184	0	2.258249804
155185	0	0.143535956
155368	0.132214463	0.694777878
155382	0	0.074341092
155400	0	0
155435	3.290921549	3.605737201
155465	1.447182629	4.983148085
1555	0	0.074341092
1556	0	2.721298394
1557	0.132214463	4.498749443
1558	0	0
1559	0.132214463	5.136772989
156	2.831617782	3.551897986
1562	0	4.261549481
1565	0	0.870931311
157	0.938006738	1.657194914
1571	0	0.074341092
1572	0	0
157285	2.831617782	3.258266801
1573	0.353511395	5.267922948
157310	0	0
157313	3.481908633	1.480618363
157378	1.511566348	3.404347668
157381	0	0
157506	2.293064263	4.093695298
157556	0	0
157562	0	0.571963007
157567	3.507652898	3.270067821
157570	2.926871568	3.062174189
1576	0	7.109736099
157627	0	0
157638	1.806436331	2.591356469
157657	1.09156854	0.732578551
157680	2.451132707	3.246324853
157695	0	1.266030907
157697	3.202988809	3.252313654
1577	0.938006738	4.596790465
157724	0	0
157739	0.353511395	0
157740	0.132214463	0
157753	0	0.431924683
157769	3.565264342	3.851699002
157773	0	0.527427501
157777	1.265356278	0.655491988
157807	0.132214463	0
157848	0	0
157855	0	0
157869	0	1.287556692
1579	0	0.326328672
157922	2.806315879	1.926470418
157983	0	0
158	3.520280685	2.631031235
1580	0	1.498022909
158046	0	0
158056	0	1.020652778
158062	0	0.694777878
158067	0.24897202	0.074341092
1581	0	0.269031705
158135	1.304462734	2.053011053
158158	0	2.282163385
1582	0	0
158219	1.683049873	3.506637062
158234	1.511566348	1.755233408
158248	0	0
158293	2.839911458	3.497333754
158297	0	0
1583	0.132214463	0.208251188
158326	0	2.506947545
158358	0.756509028	2.494285759
158376	0	0.694777878
158381	0	0.074341092
158399	0	1.903731237
158401	0	0.074341092
158405	1.957017105	1.627323091
158427	2.64942028	2.513218821
158431	1.629091327	2.200121759
158434	0	0
158471	1.342097258	3.471294173
158511	0	0
158521	0	0
158584	2.052192052	2.191534898
158586	0	0.269031705
1586	0	0.074341092
158724	0	0
158747	2.475208651	2.591356469
158763	0	0
158787	0	0.269031705
158798	0.132214463	0
1588	0	0
158800	0	0
158801	0.24897202	0.571963007
158830	0	0
158866	0	0.694777878
1589	0	0
158931	0	0
159	4.738159771	3.993606109
159013	1.895236641	2.975477121
159090	3.996942314	3.597315349
159091	1.265356278	1.880462931
1591	0	0
159195	2.348576658	1.91516546
1592	0.132214463	0
159296	0	2.880543982
1593	2.771552284	4.883702234
159371	2.762669218	5.313792605
1594	0.614168056	0.143535956
1595	5.080598598	4.539950514
159686	0	0
159963	0	4.911922473
159989	0	0.074341092
16	4.413534049	3.497333754
160	4.297477573	3.983598273
1600	0	0.326328672
160065	0	0
1601	4.40147688	3.270067821
160140	1.378366645	1.048083542
1602	0	3.963277023
160287	0.534599975	0
160298	0	0
1603	5.297028629	5.388444357
160335	0.132214463	2.012584238
160364	0	0.480815757
160365	0	0.804145711
1604	5.218286874	4.88545308
160418	3.623516391	3.058556995
160419	0	0
160428	1.413366475	0.992448294
160492	0	0
1605	4.723198288	3.989329295
160518	2.992793538	3.916754054
1606	2.015201814	4.285207575
160622	0.24897202	2.636572714
1607	0	1.100785961
160728	0	0.143535956
160760	2.814821177	3.225077017
160762	0	0
160777	0	0
1608	0.132214463	2.072627659
160851	0	0
160857	2.401168824	2.282163385
160897	3.027622188	2.165322842
1609	1.60097944	3.029138535
161	4.102802742	4.111553879
1610	0	0
161003	0.132214463	0
1611	4.119022778	5.35181493
161142	0	0
161145	0.353511395	2.813391962
161198	0	2.428454209
1612	2.33498478	3.284625911
161247	0	0.143535956
161253	0	0
161291	3.6044736	4.651309874
1613	2.789085137	3.145279124
161357	0	0
161394	0.448149231	0.074341092
161424	2.33498478	2.519451013
161436	0.132214463	0.326328672
1615	4.438891471	3.628538115
161502	0	0
161514	0	0
1616	2.73553652	2.608553038
161635	0	0.074341092
161725	0.132214463	0.480815757
161742	2.052192052	3.025399621
161753	1.042955075	0.838095947
161779	0.991857044	1.308628866
1618	0	0
161823	2.187821843	2.200121759
161829	0	0
161835	0.448149231	0.380519845
161882	2.698175001	3.396624781
